수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-07-27,전체,11,토니모리,[리뉴얼] 토니모리 세라마이드 모찌 토너 500ml 기획 (+100ml + 크림 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258792,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025879201ko.jpg?l=ko,18000,13500,25.0,174,4.9,95,2,2,,1,1,1,0,1,A000000258792,ALL
2026-07-27,전체,12,라로슈포제,[7월 올영픽] 라로슈포제 시카플라스트 멀티 리페어 크림 100ml (+시카에센스 7.5ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257827,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025782709ko.jpg?l=ko,52000,38600,25.8,18113,4.8,84,11,4,1,1,1,1,1,1,A000000257827,ALL
2026-07-27,전체,13,헤라,[7월올영픽/프리미엄 1위] 헤라 블랙 쿠션 파운데이션 기획 (15g+15g) 9 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202777,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020277790ko.jpg?l=ko,74000,59940,19.0,17001,4.8,85,11,3,0,1,1,1,1,1,A000000202777,ALL
2026-07-27,전체,14,쏘내추럴,[7월 올영픽/한정기획] 쏘내추럴 올 데이 블러 메이크업 세팅 픽서 (+블러프렙10ml 증정) 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226481,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022648117ko.jpg?l=ko,25000,20000,20.0,3009,4.8,83,12,4,1,0,1,0,0,1,A000000226481,ALL
2026-07-27,전체,15,에스트라,[올영 어워즈 1등 크림] 에스트라 아토베리어365 크림 80ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198320,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019832009ko.jpg?l=ko,33000,25900,21.5,6957,4.8,89,8,2,1,1,1,1,1,1,A000000198320,ALL
2026-07-27,전체,16,투크,[NEW 멀멀 신규컬러 출시] 투크 볼륨 글레이즈 시럽틴트 9 colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248529,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024852916ko.jpg?l=ko,16000,10600,33.8,5349,4.8,85,10,3,1,0,0,1,0,1,A000000248529,ALL
2026-07-27,전체,17,닥터브로너스,[7월 올영픽/쿨링.유분.체취 바디워시] 닥터브로너스 퓨어 캐스틸 솝 475ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000000207,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000020745ko.jpg?l=ko,44500,27400,38.4,8075,4.8,81,14,3,0,0,1,1,0,1,A000000000207,ALL
2026-07-27,전체,18,구달,[1등 선크림/화잘먹] 구달 맑은 어성초 진정 수분 선크림 50ml 1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219553,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021955352ko.jpg?l=ko,22000,17900,18.6,43176,4.9,90,8,2,0,0,1,1,0,1,A000000219553,ALL
2026-07-27,전체,19,스톰,스톰 식이섬유정 1000 60정 (1개월분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245442,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024544209ko.png?l=ko,33000,20320,38.4,765,4.9,94,4,1,1,,1,1,0,1,A000000245442,ALL
2026-07-27,전체,20,에스트라,[7월 올영픽] 에스트라 아토베리어365 하이드로 수딩크림 80ml 기획 (+수딩크림 10ml+클렌징폼 30g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258834,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025883410ko.jpg?l=ko,33000,25100,23.9,12460,4.8,88,9,2,0,1,1,1,1,1,A000000258834,ALL
2026-07-27,전체,21,토니모리,[키츠샵 공동개발 컬러 런칭/ 7월 올영픽] 토니모리 겟잇 틴트 워터풀 시럽,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223922,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A000000223922100ko.png?l=ko,16000,12000,25.0,37031,4.9,90,7,2,0,0,1,0,1,1,A000000223922,ALL
2026-07-27,전체,22,정샘물,[여름에디션기획/미니쿠션증정] 정샘물 에센셜 스킨 누더 쿠션/본품+리필,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000139063,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A000000139063178ko.jpg?l=ko,48000,38400,20.0,37775,4.7,81,13,4,1,1,1,0,1,1,A000000139063,ALL
2026-07-27,전체,23,웰라쥬,[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 75ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231885,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023188527ko.jpg?l=ko,50000,29900,40.2,9973,4.8,89,8,2,0,0,1,0,0,1,A000000231885,ALL
2026-07-27,전체,24,식물나라,[5중프루프] 식물나라 워터프루프 선 크림 100mL,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000151904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015190429ko.jpg?l=ko,19000,10800,43.2,12564,4.8,83,12,4,1,0,1,0,1,1,A000000151904,ALL
2026-07-27,전체,25,메디필,[슈야토야 히퍼/모공쏙폼] 메디필 레드 락토 콜라겐 클리어 폼클렌징 2.0 300ml 한정기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259619,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025961906ko.jpg?l=ko,24000,12500,47.9,16924,4.8,86,10,3,1,1,1,1,1,1,A000000259619,ALL
2026-07-27,전체,26,바이오던스,[7월 올영픽/7+1] 바이오던스 리얼 딥 마스크 7+1매 기획 (콜라겐/세라놀) (+퍼글러 헤어 고정 시트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259232,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025923217ko.jpg?l=ko,35000,29000,17.1,7225,4.8,86,9,3,1,1,1,1,0,1,A000000259232,ALL
2026-07-27,전체,27,셀리맥스,"[흔적,기미,미백/TXA] 셀리맥스 트라넥삼산 잡티 크림 35ml 기획 (+14ml)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253592,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025359211ko.jpg?l=ko,35000,21900,37.4,1311,4.9,94,5,2,0,0,1,1,1,1,A000000253592,ALL
2026-07-27,전체,28,바이오더마,바이오더마 센시비오 H2O 850ml(클렌징워터),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000130319,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013031984ko.jpg?l=ko,37500,25900,30.9,52413,4.9,91,7,1,0,0,1,0,1,1,A000000130319,ALL
2026-07-27,전체,29,파넬,[7월올영픽/1등진정] 파넬 시카마누 레드 리페어 크림 50ml 더블기획 (+세럼 15ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025949412ko.jpg?l=ko,40000,26900,32.8,2169,4.9,92,5,2,0,1,1,1,1,1,A000000259494,ALL
2026-07-27,전체,30,메디힐,[7월 올영픽/마스코트 파우치 증정] 메디힐 마데카소사이드 수분 선세럼 흔적 리페어 50g +50g 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259586,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025958639ko.jpg?l=ko,34900,22900,34.4,9370,4.9,90,7,2,0,1,1,0,1,1,A000000259586,ALL
2026-07-27,전체,31,케라스타즈,[7월올영픽/두피쿨링세럼] 케라스타즈 제네시스 새싹 세럼 90ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212122,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021212238ko.jpg?l=ko,75000,56250,25.0,255,4.7,82,7,7,1,2,1,1,1,1,A000000212122,ALL
2026-07-27,전체,32,파넬,[7월올영픽/쿨링진정] 파넬 시카마누 세럼 미스트 100g 기획 (+세럼 15ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259499,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025949913ko.jpg?l=ko,27000,19900,26.3,898,5.0,98,1,1,,0,1,1,1,1,A000000259499,ALL
2026-07-27,전체,33,라곰,[수분민감/미세먼지OUT] 라곰 셀럽 마이크로 폼 클렌저 기획 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230821,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023082150ko.jpg?l=ko,29000,23300,19.7,21637,4.8,88,9,3,0,0,1,1,1,1,A000000230821,ALL
2026-07-27,전체,34,딜라이트 프로젝트,딜라이트 프로젝트 단백질쉐이크 45g 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020816263ko.jpg?l=ko,3900,3900,0.0,42830,4.8,90,7,3,0,0,0,0,0,1,A000000208162,ALL
2026-07-27,전체,35,릴리이브,[대용량/브러쉬원조] 릴리이브 그로우턴 엑소좀 브러쉬 앰플 기획 2종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218845,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021884565ko.jpg?l=ko,34800,33800,2.9,12020,4.8,86,10,3,1,1,1,0,0,1,A000000218845,ALL
2026-07-27,전체,36,이더앤,[NEW/올영선런칭] 이더앤 시럽 펌핑 글레이즈 6종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260191,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026019104ko.jpg?l=ko,19000,14700,22.6,17,4.8,82,18,,,,0,1,1,1,A000000260191,ALL
2026-07-27,전체,37,비디비치,[7월올영픽/리퀴드블러시 증정] 비디비치 블랙 퍼펙션 커버 핏 쿠션,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233171,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023317132ko.jpg?l=ko,46000,36800,20.0,7686,4.7,83,11,4,1,1,1,1,1,1,A000000233171,ALL
2026-07-27,전체,38,라로슈포제,[손상장벽집중케어] 라로슈포제 시카플라스트 밤 B5+ 100ml 기획 (+3ml 추가증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020690409ko.jpg?l=ko,41000,36900,10.0,25944,4.8,86,10,3,1,1,1,0,1,1,A000000206904,ALL
2026-07-27,전체,39,츠바키,[NEW/두피 밸런싱샴푸] 츠바키 프리미엄 EX 댄드러프 케어 & 리페어 샴푸450ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258377,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025837716ko.jpg?l=ko,20000,14000,30.0,38,5.0,97,3,,,,1,1,1,1,A000000258377,ALL
2026-07-27,전체,40,에이페,[2주완성탈모앰플] 에이페 스칼프부스팅 앰플 (대용량 두피앰플) 150ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000246985,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024698510ko.jpg?l=ko,29800,27500,7.7,2026,4.9,95,3,1,0,0,1,0,0,1,A000000246985,ALL
2026-07-27,전체,41,메디힐,[15년연속 1위] 메디힐 에센셜 마스크팩 1매 고기능 7종 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217620,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021762059ko.png?l=ko,2000,1000,50.0,507786,4.9,89,8,2,0,0,1,0,1,1,A000000217620,ALL
2026-07-27,전체,42,비플레인,[말끔모공/국민클폼]비플레인 녹두 약산성 클렌징폼기획 160ml+40ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187479,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018747916ko.jpg?l=ko,21900,18600,15.1,17583,4.9,89,9,2,0,0,1,0,0,1,A000000187479,ALL
2026-07-27,전체,43,일소,[7월 올영픽/짱구 콜라보] 일소 슈퍼 멜팅 세범 소프트너 150ml 기획 (+스티커2종+제거기+솜40매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258917,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025891705ko.jpg?l=ko,26000,17900,31.2,14380,4.8,86,10,3,1,1,1,1,1,1,A000000258917,ALL
2026-07-27,전체,44,스킨푸드,[1+1/한정기획] 스킨푸드 캐롯 카로틴 카밍 워터 패드 60매 더블기획 (+PDRN 패드 2매*3),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255585,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025558508ko.jpg?l=ko,42000,26200,37.6,102972,4.8,89,8,2,0,1,1,0,0,1,A000000255585,ALL
2026-07-27,전체,45,라보에이치,[잔머리폭발] 라보에이치 헤어라인앰플 더블기획(+샴푸50ML),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202414,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020241473ko.jpg?l=ko,42000,26900,36.0,6743,4.8,84,11,3,1,0,1,0,1,1,A000000202414,ALL
2026-07-27,전체,46,아누아,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022620115ko.png?l=ko,64000,27500,57.0,5223,4.8,85,9,4,1,1,1,0,0,1,A000000226201,ALL
2026-07-27,전체,47,셀라딕스,[조유리 PICK/트러블1등] 셀라딕스 트러블 세범 리밸런싱 131 앰플 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022449419ko.jpg?l=ko,28900,25400,12.1,5141,4.7,83,9,5,1,2,1,0,0,1,A000000224494,ALL
2026-07-27,전체,48,홀리카홀리카,[NEW젤테일] 홀리카홀리카 마이페이브 피스 아이섀도우/젤테일/피스 빔/피스 밤,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000174309,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017430960ko.jpg?l=ko,6000,4800,20.0,197101,4.8,85,11,3,0,0,0,1,0,1,A000000174309,ALL
2026-07-27,전체,49,브링그린,[7월올영픽/3일진정세럼]브링그린 징크테카 트러블 세럼 대용량 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200646,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000200646128ko.jpg?l=ko,56100,29800,46.9,22029,4.7,82,12,4,1,1,1,0,1,1,A000000200646,ALL
2026-07-27,전체,50,쏘피,쏘피 쿨링프레쉬 생리대 19종 택 1 (패드/안심숙면팬티/라이너/번들),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223283,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022328370ko.jpg?l=ko,7900,2900,63.3,50286,4.8,87,9,3,1,1,1,1,0,1,A000000223283,ALL
2026-07-27,전체,51,닥터지,[7월올영픽/무기자차] 닥터지 그린 마일드 업 선 플러스50ml 기획 (50ml+50ml+10ml) (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018016254ko.jpg?l=ko,29000,24800,14.5,25752,4.8,83,13,3,0,0,1,0,0,1,A000000180162,ALL
2026-07-27,전체,52,식물나라,[강력차단]식물나라 워터프루프/알로에쿨링 선 스프레이 100ml(단품/1+1/트리플),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212555,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021255516ko.jpg?l=ko,14800,13900,6.1,10642,4.7,80,13,5,1,1,1,0,1,1,A000000212555,ALL
2026-07-27,전체,53,마녀공장,[블랙헤드1등] 마녀공장 퓨어 소이빈 클렌징오일 200ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253617,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025361746ko.jpg?l=ko,37000,25900,30.0,54052,4.8,86,10,3,0,0,1,0,0,1,A000000253617,ALL
2026-07-27,전체,54,디어소녀,[70만장완판/5분겔팩] 디어소녀 수분폭발 젤리찰떡팩 10매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259786,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025978607ko.jpg?l=ko,15000,8000,46.7,1397,5.0,96,4,0,,,1,1,0,1,A000000259786,ALL
2026-07-27,전체,55,루치펠로,[고불소/NEW] 루치펠로 유칼립투스 앤 민트/라임 앤 씨솔트 치약 105g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262623,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026262309ko.jpg?l=ko,11900,7110,40.3,1,5.0,100,,,,,1,1,1,1,A000000262623,ALL
2026-07-27,전체,56,메노킨,[1위 원조 버블팩] 메노킨 30초 퀵 버블 마스크 6종 택1(+팩브러쉬 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000234422,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023442247ko.jpg?l=ko,28500,25300,11.2,23790,4.8,87,7,3,1,1,1,0,0,1,A000000234422,ALL
2026-07-27,전체,57,맥,[7월올영픽/NEW] MAC 러스터글래스 쉬어-샤인 립스틱 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259560,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025956008ko.jpg?l=ko,39000,37250,4.5,139,4.8,88,8,4,1,,1,1,1,1,A000000259560,ALL
2026-07-27,전체,58,토니모리,[핑크모브 출시/7월올영픽/증정 소진 완료] 토니모리 퍼펙트 립스 쇼킹 립,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205485,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000205485156ko.png?l=ko,15000,10500,30.0,61130,4.8,88,8,3,1,1,1,1,1,1,A000000205485,ALL
2026-07-27,전체,59,아벤느,[미피 핸드타올 증정/7월 올영픽] 아벤느 클리낭스 클렌징젤 400ml 2입 기획 (+미피 핸드타올),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259066,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025906614ko.jpg?l=ko,45000,27900,38.0,1670,4.8,87,9,2,1,0,1,1,1,1,A000000259066,ALL
2026-07-27,전체,60,아누아,[수지세럼] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022269818ko.png?l=ko,58500,27500,53.0,12806,4.8,86,9,3,1,1,1,0,0,1,A000000222698,ALL
2026-07-27,전체,61,메디힐,[장도연 PICK] 메디힐 마데카소사이드 흔적 리페어 세럼 40+40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211119,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021111992ko.png?l=ko,36900,22900,37.9,42861,4.7,82,12,4,1,1,1,0,1,1,A000000211119,ALL
2026-07-27,전체,62,팁토우,[NEW 런칭/MYU 공동개발] 팁토우 위시 터치 아이 팔레트 6 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258200,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025820021ko.png?l=ko,29000,21900,24.5,581,4.9,96,2,1,1,0,1,1,1,1,A000000258200,ALL
